2024-12-24 09:38:01,Tuesday,home,8,"[487, 432, 591, 620]","[539, 526, 104, 188]",False
2024-12-24 09:38:01,Tuesday,home,8,"[486, 435, 593, 622]","[539, 528, 107, 187]",False
2024-12-24 09:38:01,Tuesday,home,8,"[486, 434, 590, 619]","[538, 526, 104, 185]",False
2024-12-24 09:38:01,Tuesday,home,8,"[484, 434, 590, 619]","[537, 527, 106, 184]",False
2024-12-24 09:38:01,Tuesday,home,8,"[485, 434, 589, 618]","[537, 526, 104, 183]",False
2024-12-24 09:38:01,Tuesday,home,8,"[485, 434, 589, 618]","[537, 526, 104, 183]",False
2024-12-24 09:38:01,Tuesday,home,8,"[486, 434, 592, 620]","[539, 527, 106, 185]",False
2024-12-24 09:38:01,Tuesday,home,8,"[486, 435, 589, 620]","[538, 527, 103, 185]",False
2024-12-24 09:38:01,Tuesday,home,8,"[485, 434, 592, 623]","[539, 528, 106, 188]",False
2024-12-24 09:38:01,Tuesday,home,8,"[485, 432, 592, 622]","[539, 527, 106, 190]",False
2024-12-24 09:38:01,Tuesday,home,8,"[485, 435, 590, 617]","[537, 526, 104, 182]",False
2024-12-24 09:38:01,Tuesday,home,8,"[486, 432, 590, 625]","[538, 529, 103, 192]",False
2024-12-24 09:38:01,Tuesday,home,8,"[487, 431, 592, 621]","[539, 526, 105, 190]",False
2024-12-24 09:38:02,Tuesday,home,8,"[487, 433, 590, 617]","[538, 525, 103, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 432, 590, 618]","[538, 525, 103, 185]",False
2024-12-24 09:38:02,Tuesday,home,8,"[487, 433, 591, 620]","[539, 526, 104, 186]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 434, 592, 621]","[539, 527, 106, 186]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 434, 589, 617]","[538, 526, 103, 182]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 435, 592, 619]","[539, 527, 105, 183]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 594, 622]","[539, 528, 108, 187]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 435, 590, 623]","[538, 529, 105, 187]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 590, 622]","[538, 528, 104, 188]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 434, 589, 619]","[537, 526, 103, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 432, 592, 620]","[539, 526, 106, 187]",False
2024-12-24 09:38:02,Tuesday,home,8,"[487, 433, 588, 619]","[538, 526, 100, 185]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 592, 621]","[539, 527, 106, 186]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 436, 592, 619]","[539, 528, 107, 183]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 593, 620]","[539, 527, 107, 185]",False
2024-12-24 09:38:02,Tuesday,home,8,"[487, 434, 590, 620]","[539, 527, 103, 185]",False
2024-12-24 09:38:02,Tuesday,home,5,"[302, 148, 617, 473]","[459, 311, 314, 324]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 437, 590, 619]","[538, 528, 104, 181]",False
2024-12-24 09:38:02,Tuesday,home,8,"[487, 436, 590, 620]","[538, 528, 103, 183]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 435, 589, 619]","[537, 527, 104, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 435, 590, 619]","[538, 527, 103, 183]",False
2024-12-24 09:38:02,Tuesday,home,8,"[488, 438, 589, 620]","[539, 529, 100, 182]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 433, 589, 621]","[537, 527, 103, 187]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 589, 623]","[537, 529, 104, 188]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 434, 593, 619]","[539, 526, 106, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 589, 618]","[537, 526, 103, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[486, 434, 589, 619]","[537, 526, 103, 184]",False
2024-12-24 09:38:02,Tuesday,home,8,"[484, 435, 589, 618]","[537, 526, 104, 183]",False
2024-12-24 09:38:02,Tuesday,home,8,"[485, 434, 592, 619]","[539, 527, 106, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 432, 590, 622]","[538, 527, 103, 190]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 433, 590, 619]","[538, 526, 103, 186]",False
2024-12-24 09:38:03,Tuesday,home,8,"[484, 434, 592, 621]","[538, 527, 107, 187]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 434, 589, 617]","[537, 525, 103, 182]",False
2024-12-24 09:38:03,Tuesday,home,8,"[487, 434, 590, 619]","[538, 526, 102, 184]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 435, 591, 617]","[538, 526, 105, 181]",False
2024-12-24 09:38:03,Tuesday,home,8,"[484, 434, 591, 620]","[538, 527, 106, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[487, 432, 588, 617]","[538, 525, 101, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 438, 590, 618]","[537, 528, 104, 180]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 432, 590, 621]","[538, 526, 103, 188]",False
2024-12-24 09:38:03,Tuesday,home,8,"[484, 435, 592, 618]","[538, 527, 107, 183]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 434, 589, 619]","[538, 526, 103, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 434, 590, 617]","[538, 525, 104, 182]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 435, 593, 624]","[539, 530, 107, 189]",False
2024-12-24 09:38:03,Tuesday,home,8,"[487, 433, 590, 617]","[538, 525, 102, 183]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 432, 590, 620]","[538, 526, 104, 187]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 432, 589, 616]","[537, 524, 103, 184]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 434, 591, 619]","[538, 527, 106, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 434, 591, 623]","[538, 529, 105, 188]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 435, 590, 621]","[538, 528, 103, 186]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 433, 590, 619]","[538, 526, 103, 185]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 433, 592, 618]","[539, 525, 106, 184]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 437, 590, 619]","[538, 528, 104, 182]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 433, 589, 621]","[537, 527, 104, 187]",False
2024-12-24 09:38:03,Tuesday,home,8,"[487, 432, 591, 619]","[539, 526, 104, 187]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 434, 590, 618]","[538, 526, 104, 183]",False
2024-12-24 09:38:03,Tuesday,home,8,"[485, 435, 591, 620]","[538, 527, 105, 184]",False
2024-12-24 09:38:03,Tuesday,home,8,"[488, 433, 591, 622]","[539, 528, 103, 188]",False
2024-12-24 09:38:03,Tuesday,home,8,"[486, 434, 591, 622]","[539, 528, 104, 187]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 434, 589, 617]","[537, 526, 102, 182]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 434, 590, 617]","[538, 525, 104, 182]",False
2024-12-24 09:38:04,Tuesday,home,8,"[484, 432, 592, 621]","[538, 527, 107, 188]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 434, 589, 618]","[538, 526, 103, 184]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 433, 593, 623]","[540, 528, 107, 189]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 434, 589, 617]","[538, 525, 103, 182]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 432, 592, 619]","[538, 526, 107, 187]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 434, 590, 619]","[538, 526, 104, 184]",False
2024-12-24 09:38:04,Tuesday,home,8,"[487, 433, 591, 617]","[539, 525, 104, 183]",False
2024-12-24 09:38:04,Tuesday,home,8,"[484, 438, 590, 620]","[537, 529, 106, 182]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 434, 589, 620]","[537, 527, 104, 185]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 432, 591, 623]","[539, 528, 104, 190]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 433, 590, 619]","[538, 526, 103, 186]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 432, 593, 618]","[539, 525, 108, 186]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 432, 592, 618]","[539, 525, 106, 185]",False
2024-12-24 09:38:04,Tuesday,home,8,"[484, 435, 589, 618]","[537, 527, 105, 183]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 434, 591, 620]","[538, 527, 104, 185]",False
2024-12-24 09:38:04,Tuesday,home,8,"[484, 435, 591, 616]","[538, 525, 106, 181]",False
2024-12-24 09:38:04,Tuesday,home,8,"[487, 434, 590, 618]","[538, 526, 103, 184]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 435, 591, 620]","[538, 527, 105, 184]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 434, 589, 619]","[537, 527, 103, 184]",False
2024-12-24 09:38:04,Tuesday,home,8,"[487, 432, 590, 620]","[539, 526, 103, 188]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 439, 588, 618]","[537, 529, 102, 178]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 433, 592, 622]","[538, 528, 106, 189]",False
2024-12-24 09:38:04,Tuesday,home,8,"[485, 433, 592, 624]","[539, 529, 106, 190]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 436, 589, 617]","[537, 526, 103, 181]",False
2024-12-24 09:38:04,Tuesday,home,8,"[486, 436, 589, 617]","[537, 527, 102, 181]",False
2024-12-24 09:38:04,Tuesday,home,8,"[484, 436, 589, 621]","[537, 528, 104, 185]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 434, 589, 618]","[537, 526, 103, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 437, 589, 620]","[537, 528, 104, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 435, 588, 619]","[537, 527, 103, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 436, 589, 619]","[537, 528, 102, 182]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 436, 589, 620]","[538, 528, 103, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 435, 590, 618]","[537, 526, 104, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[483, 436, 593, 620]","[538, 528, 110, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 437, 590, 617]","[538, 527, 103, 180]",False
2024-12-24 09:38:05,Tuesday,home,8,"[484, 433, 595, 622]","[539, 527, 110, 188]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 434, 591, 620]","[538, 527, 105, 185]",False
2024-12-24 09:38:05,Tuesday,home,8,"[487, 434, 592, 617]","[539, 525, 104, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 434, 589, 619]","[538, 526, 103, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[487, 433, 592, 620]","[539, 526, 105, 187]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 433, 590, 619]","[537, 526, 104, 185]",False
2024-12-24 09:38:05,Tuesday,home,8,"[487, 432, 589, 619]","[538, 526, 101, 187]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 436, 590, 618]","[538, 527, 103, 182]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 435, 589, 621]","[538, 528, 103, 186]",False
2024-12-24 09:38:05,Tuesday,home,8,"[487, 432, 590, 622]","[539, 527, 102, 190]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 433, 592, 623]","[539, 528, 106, 189]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 434, 591, 617]","[538, 525, 104, 182]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 434, 589, 618]","[537, 526, 104, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[487, 432, 590, 619]","[539, 526, 103, 186]",False
2024-12-24 09:38:05,Tuesday,home,8,"[484, 436, 590, 619]","[537, 528, 106, 183]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 435, 590, 622]","[538, 528, 104, 186]",False
2024-12-24 09:38:05,Tuesday,home,8,"[484, 433, 590, 618]","[537, 525, 105, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 434, 590, 619]","[538, 526, 103, 185]",False
2024-12-24 09:38:05,Tuesday,home,8,"[483, 434, 590, 619]","[536, 526, 107, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[484, 435, 592, 619]","[538, 527, 108, 184]",False
2024-12-24 09:38:05,Tuesday,home,8,"[485, 434, 591, 616]","[538, 525, 106, 182]",False
2024-12-24 09:38:05,Tuesday,home,8,"[486, 433, 595, 620]","[540, 527, 109, 186]",False
2024-12-24 09:38:06,Tuesday,home,8,"[485, 436, 590, 619]","[537, 528, 105, 182]",False
2024-12-24 09:38:06,Tuesday,home,8,"[485, 432, 590, 619]","[538, 525, 104, 187]",False
2024-12-24 09:38:06,Tuesday,home,8,"[485, 434, 590, 620]","[538, 527, 105, 185]",False
2024-12-24 09:38:06,Tuesday,home,8,"[484, 434, 596, 625]","[540, 529, 112, 190]",False
2024-12-24 09:38:06,Tuesday,home,5,"[297, 148, 616, 476]","[456, 312, 319, 327]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 437, 590, 618]","[538, 527, 104, 181]",False
2024-12-24 09:38:06,Tuesday,home,5,"[302, 150, 617, 475]","[459, 312, 314, 325]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 436, 590, 618]","[538, 527, 104, 181]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 433, 589, 618]","[537, 525, 103, 184]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 434, 590, 619]","[538, 527, 104, 185]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 434, 590, 619]","[538, 526, 104, 185]",False
2024-12-24 09:38:06,Tuesday,home,8,"[485, 433, 588, 616]","[537, 524, 103, 182]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 438, 590, 621]","[538, 529, 103, 182]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 435, 591, 621]","[538, 528, 105, 186]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 435, 591, 618]","[538, 526, 105, 183]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 435, 592, 622]","[539, 528, 105, 187]",False
2024-12-24 09:38:06,Tuesday,home,8,"[487, 433, 590, 621]","[538, 527, 102, 188]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 434, 590, 619]","[538, 526, 104, 184]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 434, 589, 620]","[537, 527, 102, 186]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 432, 589, 618]","[538, 525, 103, 185]",False
2024-12-24 09:38:06,Tuesday,home,5,"[477, 0, 669, 126]","[573, 63, 192, 126]",False
2024-12-24 09:38:06,Tuesday,home,5,"[477, 0, 697, 122]","[587, 61, 220, 122]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 433, 590, 618]","[538, 526, 104, 185]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 435, 589, 617]","[538, 526, 103, 182]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 435, 589, 620]","[538, 528, 102, 185]",False
2024-12-24 09:38:06,Tuesday,home,8,"[486, 436, 592, 624]","[539, 530, 105, 187]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 435, 588, 618]","[537, 527, 103, 183]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 436, 590, 620]","[538, 528, 103, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[487, 433, 591, 623]","[539, 528, 104, 189]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 434, 595, 624]","[540, 529, 109, 189]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 433, 594, 621]","[540, 527, 108, 188]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 435, 590, 623]","[538, 529, 104, 187]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 435, 589, 618]","[538, 527, 102, 182]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 434, 590, 619]","[538, 527, 103, 185]",False
2024-12-24 09:38:07,Tuesday,home,8,"[487, 432, 590, 619]","[538, 525, 103, 187]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 434, 593, 619]","[539, 527, 107, 185]",False
2024-12-24 09:38:07,Tuesday,home,8,"[488, 435, 591, 621]","[539, 528, 103, 185]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 435, 590, 620]","[538, 527, 104, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 434, 589, 618]","[537, 526, 104, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 438, 589, 618]","[537, 528, 104, 180]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 436, 590, 619]","[538, 527, 105, 183]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 433, 591, 620]","[538, 526, 105, 186]",False
2024-12-24 09:38:07,Tuesday,home,8,"[487, 435, 589, 623]","[538, 529, 101, 187]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 434, 594, 618]","[540, 526, 108, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 435, 591, 619]","[538, 527, 106, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 433, 590, 618]","[537, 526, 105, 185]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 434, 590, 623]","[537, 529, 104, 189]",False
2024-12-24 09:38:07,Tuesday,home,8,"[484, 435, 589, 620]","[537, 528, 105, 184]",False
2024-12-24 09:38:07,Tuesday,home,5,"[448, 19, 660, 115]","[554, 67, 211, 96]",False
2024-12-24 09:38:07,Tuesday,home,8,"[485, 437, 590, 618]","[538, 528, 105, 180]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 436, 591, 621]","[538, 528, 104, 184]",False
2024-12-24 09:38:07,Tuesday,home,8,"[487, 434, 591, 621]","[539, 527, 104, 186]",False
2024-12-24 09:38:07,Tuesday,home,5,"[433, 20, 620, 126]","[527, 73, 186, 105]",False
2024-12-24 09:38:07,Tuesday,home,8,"[484, 434, 591, 617]","[538, 526, 106, 182]",False
2024-12-24 09:38:07,Tuesday,home,8,"[486, 435, 589, 620]","[538, 528, 102, 184]",False
2024-12-24 09:38:08,Tuesday,home,5,"[434, 21, 622, 123]","[528, 72, 188, 101]",False
2024-12-24 09:38:08,Tuesday,home,5,"[431, 21, 621, 124]","[526, 73, 190, 102]",False
2024-12-24 09:38:08,Tuesday,home,5,"[436, 21, 621, 126]","[528, 73, 184, 104]",False
2024-12-24 09:38:08,Tuesday,home,5,"[439, 20, 619, 129]","[529, 74, 180, 108]",False
2024-12-24 09:38:08,Tuesday,home,8,"[485, 433, 591, 619]","[538, 526, 106, 186]",False
2024-12-24 09:38:08,Tuesday,home,8,"[487, 433, 588, 622]","[538, 528, 101, 188]",False
2024-12-24 09:38:08,Tuesday,home,8,"[487, 434, 592, 626]","[539, 530, 105, 192]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 432, 590, 621]","[538, 526, 103, 188]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 434, 590, 617]","[538, 526, 104, 182]",False
2024-12-24 09:38:08,Tuesday,home,8,"[485, 432, 589, 619]","[537, 526, 104, 186]",False
2024-12-24 09:38:08,Tuesday,home,8,"[488, 435, 591, 620]","[539, 527, 103, 184]",False
2024-12-24 09:38:08,Tuesday,home,5,"[442, 13, 631, 128]","[536, 70, 189, 114]",True
2024-12-24 09:38:08,Tuesday,home,5,"[441, 18, 632, 127]","[537, 73, 191, 109]",True
2024-12-24 09:38:08,Tuesday,home,8,"[487, 435, 590, 619]","[538, 527, 103, 184]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 434, 589, 617]","[538, 526, 102, 182]",False
2024-12-24 09:38:08,Tuesday,home,5,"[442, 19, 622, 127]","[532, 73, 180, 108]",False
2024-12-24 09:38:08,Tuesday,home,5,"[442, 20, 617, 127]","[530, 73, 175, 107]",True
2024-12-24 09:38:08,Tuesday,home,8,"[486, 436, 590, 619]","[538, 527, 103, 182]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 435, 591, 623]","[538, 529, 105, 187]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 436, 591, 620]","[538, 528, 104, 183]",False
2024-12-24 09:38:08,Tuesday,home,5,"[434, 32, 613, 124]","[524, 78, 178, 91]",True
2024-12-24 09:38:08,Tuesday,home,5,"[433, 30, 613, 123]","[523, 76, 180, 93]",False
2024-12-24 09:38:08,Tuesday,home,8,"[485, 435, 590, 621]","[537, 528, 105, 186]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 434, 590, 620]","[538, 527, 104, 185]",False
2024-12-24 09:38:08,Tuesday,home,8,"[484, 436, 590, 619]","[537, 528, 105, 182]",False
2024-12-24 09:38:08,Tuesday,home,5,"[432, 21, 619, 121]","[525, 71, 187, 99]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 436, 590, 620]","[538, 528, 104, 184]",False
2024-12-24 09:38:08,Tuesday,home,8,"[485, 436, 591, 619]","[538, 527, 105, 182]",False
2024-12-24 09:38:08,Tuesday,home,8,"[486, 435, 592, 619]","[539, 527, 106, 183]",False
2024-12-24 09:38:09,Tuesday,home,8,"[485, 433, 589, 618]","[537, 525, 104, 184]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 433, 590, 619]","[539, 526, 103, 186]",False
2024-12-24 09:38:09,Tuesday,home,5,"[439, 19, 622, 108]","[531, 64, 182, 88]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 432, 591, 619]","[539, 526, 103, 186]",False
2024-12-24 09:38:09,Tuesday,home,8,"[486, 433, 591, 620]","[538, 526, 105, 186]",False
2024-12-24 09:38:09,Tuesday,home,8,"[485, 434, 595, 623]","[540, 528, 110, 189]",False
2024-12-24 09:38:09,Tuesday,home,5,"[435, 0, 624, 124]","[530, 62, 189, 124]",False
2024-12-24 09:38:09,Tuesday,home,8,"[485, 435, 590, 620]","[537, 527, 104, 185]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 433, 590, 619]","[538, 526, 103, 186]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 433, 590, 619]","[538, 526, 103, 185]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 434, 590, 620]","[538, 527, 103, 185]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 435, 589, 617]","[538, 526, 101, 182]",False
2024-12-24 09:38:09,Tuesday,home,8,"[487, 436, 589, 622]","[538, 529, 101, 185]",False
